responsively-org,responsively-app-0.15.0,Responsively-App,@babel/plugin-proposal-json-strings,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/plugin-proposal-logical-assignment-operators,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/plugin-proposal-nullish-coalescing-operator,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/plugin-proposal-numeric-separator,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/plugin-proposal-optional-chaining,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/plugin-proposal-pipeline-operator,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/plugin-proposal-throw-expressions,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/plugin-syntax-dynamic-import,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/plugin-syntax-import-meta,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/plugin-transform-classes,^7.5.5,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/plugin-transform-react-constant-elements,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/plugin-transform-react-inline-elements,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/preset-env,^7.1.6,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/preset-flow,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/preset-react,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@babel/register,^7.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,babel-core,7.0.0-bridge.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,babel-eslint,^10.0.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,babel-jest,^26.1.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,babel-loader,^8.0.4,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,babel-plugin-dev-expression,^0.2.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,babel-plugin-transform-es2015-classes,^6.24.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,babel-plugin-transform-react-remove-prop-types,^0.4.20,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,chalk,^2.4.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,concurrently,^5.2.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,cross-env,^5.2.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,cross-spawn,^6.0.5,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,css-loader,^1.0.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,detect-port,^1.3.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,electron,^9.3.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,electron-builder,^22.8.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,electron-devtools-installer,^3.1.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,enzyme,^3.7.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,enzyme-adapter-react-16,^1.7.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,enzyme-to-json,^3.3.4,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,eslint,^5.9.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,eslint-config-airbnb,^17.1.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,eslint-config-prettier,^3.3.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,eslint-formatter-pretty,^2.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,eslint-import-resolver-webpack,^0.10.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,eslint-plugin-compat,^2.6.3,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,eslint-plugin-flowtype,^3.2.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,eslint-plugin-import,^2.14.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,eslint-plugin-jest,^23.18.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,eslint-plugin-jsx-a11y,6.1.2,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,eslint-plugin-promise,^4.0.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,eslint-plugin-react,^7.11.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,eslint-plugin-testcafe,^0.2.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,fbjs-scripts,^1.0.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,file-loader,^2.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,flow-bin,^0.77.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,flow-runtime,^0.17.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,flow-typed,^3.2.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,husky,^4.2.5,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,identity-obj-proxy,^3.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,jest,^23.6.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,lint-staged,^10.2.11,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,mini-css-extract-plugin,^0.4.4,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,ncp,^2.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,opencollective-postinstall,^2.0.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,optimize-css-assets-webpack-plugin,^5.0.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,prettier,^1.15.2,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-test-renderer,^16.6.3,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,redux-logger,^3.0.6,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,replace-in-file=^6.1.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,rimraf,^2.6.2,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,sass,^1.26.10,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,sass-loader,^9.0.2,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,sinon,^7.1.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,style-loader,^0.23.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,stylelint,^13.6.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,stylelint-config-prettier,^4.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,stylelint-config-standard,^18.2.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,terser-webpack-plugin,^1.1.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,testcafe,^1.8.8,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,testcafe-browser-provider-electron,0.0.11,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,testcafe-live,^0.1.4,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,testcafe-react-selectors,^3.0.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,url-loader,^1.1.2,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,webpack,^4.26.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,webpack-bundle-analyzer,^3.4.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,webpack-cli,^3.1.2,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,webpack-dev-server,^3.8.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,webpack-merge,^4.1.4,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@fortawesome/fontawesome-free,^5.5.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@material-ui/core,^4.3.2,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@material-ui/icons,^4.2.1,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@material-ui/lab,^4.0.0-alpha.26,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,@sentry/electron,^1.5.2,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,ace-builds,^1.4.12,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,bluebird,^3.7.2,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,browser-sync,^2.26.7,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,classnames,^2.2.6,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,core-js,2,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,dotenv,^8.1.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,electron-cookies,heap/electron-cookies,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,electron-debug,^3.1.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,electron-log,^4.2.1,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,electron-notarize,^0.3.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,electron-settings,^3.2.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,electron-updater,^4.3.1,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,electron-util,^0.14.2,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,framer-motion,^2.2.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,jimp,^0.12.1,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,lodash,^4.17.19,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,merge-img,^2.1.3,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,mousetrap,^1.6.5,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,mutexify,^1.3.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,promise-worker,^2.0.1,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,pubsub.js,^1.5.2,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,re-resizable,^6.4.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react,^16.13.1,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-ace,^9.1.3,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-beautiful-dnd,^11.0.5,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-dom,^16.13.1,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-hot-loader,^4.8,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-number-format,^4.4.1,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-redux,^7.1.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-resizable,^1.10.1,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-rnd,^10.2.2,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-select,^3.1.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-switch,^5.0.1,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-tabs,^3.0.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-toastify,^5.3.2,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,react-use,^15.3.3,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,redux,^4.0.4,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,redux-thunk,^2.3.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,source-map-support,^0.5.9,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,universal-analytics,^0.4.23,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,uuid,^8.3.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-App,validator,^13.1.1,dependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,@babel/core,^7.10.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,@babel/plugin-proposal-class-properties,^7.10.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,@babel/plugin-proposal-object-rest-spread,^7.10.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,@babel/plugin-transform-react-constant-elements,^7.10.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,@babel/plugin-transform-runtime,^7.10.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,@babel/preset-env,^7.10.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,@babel/preset-react,^7.10.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,@ianwalter/web-ext-webpack-plugin,^0.1.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,babel-loader,^8.1.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,chrome-webstore-upload-cli,^1.2.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,copy-webpack-plugin,^5.0.3,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,daily-version,^0.12.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,dot-json,^1.1.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,eslint,^6.1.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,eslint-config-xo,^0.26.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,npm-run-all,^4.1.5,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,size-plugin,^1.2.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,stylelint,^10.1.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,stylelint-config-xo,^0.15.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,terser-webpack-plugin,^1.3.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,web-ext,^4.2.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,web-ext-submit,^4.2.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,webpack,^4.36.1,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,webpack-cli,^3.3.6,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,xo,^0.24.0,devDependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,custom-protocol-check,^1.1.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,react,^16.13.1,dependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,react-dom,^16.13.1,dependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,url-loader,^4.1.0,dependencies
responsively-org,responsively-app-0.15.0,Responsively-Helper,webextension-polyfill,^0.4.0,dependencies
apache,cordova-docs-5.1.1,cordova-docs,colors,^1.0.3,devDependencies
apache,cordova-docs-5.1.1,cordova-docs,diff,^1.2.0,devDependencies
apache,cordova-docs-5.1.1,cordova-docs,jshint,^2.5.8,devDependencies
apache,cordova-docs-5.1.1,cordova-docs,mocha,^1.21.4,devDependencies
apache,cordova-docs-5.1.1,cordova-docs,cheerio,^0.17.0,dependencies
apache,cordova-docs-5.1.1,cordova-docs,esrever,^0.1.0,dependencies
apache,cordova-docs-5.1.1,cordova-docs,fs-extra,^0.11.1,dependencies
apache,cordova-docs-5.1.1,cordova-docs,jodoc,git=//github.com/kant2002/jodoc-js,dependencies
apache,cordova-docs-5.1.1,cordova-docs,js-yaml,^3.2.2,dependencies
apache,cordova-docs-5.1.1,cordova-docs,node-dir,^0.1.6,dependencies
apache,cordova-docs-5.1.1,cordova-docs,shelljs,^0.3.0,dependencies
apache,cordova-docs-5.1.1,cordova-docs,yargs,^1.3.1,dependencies
ml5js,ml5-library-0.6.1,ml5,all-contributors-cli,^6.10.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,babel-cli,6.26.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,babel-core,6.26.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,babel-loader,7.1.4,devDependencies
ml5js,ml5-library-0.6.1,ml5,babel-plugin-transform-object-rest-spread,^6.26.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,babel-plugin-transform-runtime,^6.23.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,babel-polyfill,6.26.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,babel-preset-env,1.6.1,devDependencies
ml5js,ml5-library-0.6.1,ml5,babel-register,6.26.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,commitizen,4.0.3,devDependencies
ml5js,ml5-library-0.6.1,ml5,copy-webpack-plugin,^5.1.1,devDependencies
ml5js,ml5-library-0.6.1,ml5,cz-conventional-changelog,2.1.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,docsify-cli,^4.3.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,dotenv,^8.2.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,eslint,4.18.2,devDependencies
ml5js,ml5-library-0.6.1,ml5,eslint-config-airbnb-base,12.1.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,eslint-config-prettier,^4.1.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,eslint-loader,2.0.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,eslint-nibble,^5.1.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,eslint-plugin-import,2.9.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,extract-text-webpack-plugin,4.0.0-beta.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,ghooks,2.0.2,devDependencies
ml5js,ml5-library-0.6.1,ml5,html-webpack-plugin,^3.0.7,devDependencies
ml5js,ml5-library-0.6.1,ml5,jasmine-core,3.1.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,karma,2.0.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,karma-browserstack-launcher,^1.5.1,devDependencies
ml5js,ml5-library-0.6.1,ml5,karma-chrome-launcher,2.2.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,karma-jasmine,1.1.1,devDependencies
ml5js,ml5-library-0.6.1,ml5,karma-mocha-reporter,^2.2.5,devDependencies
ml5js,ml5-library-0.6.1,ml5,karma-safari-launcher,1.0.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,karma-webpack,3.0.0,devDependencies
ml5js,ml5-library-0.6.1,ml5,live-server,^1.2.1,devDependencies
ml5js,ml5-library-0.6.1,ml5,npm-run-all,^4.1.5,devDependencies
ml5js,ml5-library-0.6.1,ml5,q,^1.5.1,devDependencies
ml5js,ml5-library-0.6.1,ml5,recursive-readdir,^2.2.2,devDependencies
ml5js,ml5-library-0.6.1,ml5,regenerator-runtime,0.11.1,devDependencies
ml5js,ml5-library-0.6.1,ml5,request-promise,^4.2.5,devDependencies
ml5js,ml5-library-0.6.1,ml5,rimraf,2.6.2,devDependencies
ml5js,ml5-library-0.6.1,ml5,semantic-release,^17.2.3,devDependencies
ml5js,ml5-library-0.6.1,ml5,uglifyjs-webpack-plugin,^1.2.5,devDependencies
ml5js,ml5-library-0.6.1,ml5,webpack,4.1.1,devDependencies
ml5js,ml5-library-0.6.1,ml5,webpack-cli,2.0.10,devDependencies
ml5js,ml5-library-0.6.1,ml5,webpack-dev-server,3.10.3,devDependencies
ml5js,ml5-library-0.6.1,ml5,webpack-merge,^4.1.2,devDependencies
ml5js,ml5-library-0.6.1,ml5,@magenta/sketch,0.2.0,dependencies
ml5js,ml5-library-0.6.1,ml5,@tensorflow-models/body-pix,1.1.2,dependencies
ml5js,ml5-library-0.6.1,ml5,@tensorflow-models/coco-ssd,^2.0.0,dependencies
ml5js,ml5-library-0.6.1,ml5,@tensorflow-models/facemesh,0.0.3,dependencies
ml5js,ml5-library-0.6.1,ml5,@tensorflow-models/handpose,0.0.3,dependencies
ml5js,ml5-library-0.6.1,ml5,@tensorflow-models/knn-classifier,1.2.1,dependencies
ml5js,ml5-library-0.6.1,ml5,@tensorflow-models/mobilenet,2.0.3,dependencies
ml5js,ml5-library-0.6.1,ml5,@tensorflow-models/posenet,^2.2.1,dependencies
ml5js,ml5-library-0.6.1,ml5,@tensorflow-models/speech-commands,0.3.9,dependencies
ml5js,ml5-library-0.6.1,ml5,@tensorflow-models/universal-sentence-encoder,^1.2.2,dependencies
ml5js,ml5-library-0.6.1,ml5,@tensorflow/tfjs,^1.7.0,dependencies
ml5js,ml5-library-0.6.1,ml5,@tensorflow/tfjs-vis,^1.1.0,dependencies
ml5js,ml5-library-0.6.1,ml5,axios,^0.21.1,dependencies
ml5js,ml5-library-0.6.1,ml5,events,^3.0.0,dependencies
ml5js,ml5-library-0.6.1,ml5,face-api.js,~0.22.2,dependencies
ml5js,ml5-library-0.6.1,ml5,onchange,^6.1.0,dependencies
FormidableLabs,nuka-carousel-4.7.5,nuka-carousel,@babel/cli,^7.10.4,devDependencies
FormidableLabs,nuka-carousel-4.7.5,nuka-carousel,@babel/core,^7.10.4,devDependencies
FormidableLabs,nuka-carousel-4.7.5,nuka-carousel,@babel/plugin-proposal-object-rest-spread,^7.10.4,devDependencies
FormidableLabs,nuka-carousel-4.7.5,nuka-carousel,@babel/plugin-transform-object-assign,^7.10.4,devDependencies
FormidableLabs,nuka-carousel-4.7.5,nuka-carousel,@babel/plugin-transform-runtime,^7.10.4,devDependencies
FormidableLabs,nuka-carousel-4.7.5,nuka-carousel,@babel/polyfill,^7.10.4,devDependencies
FormidableLabs,nuka-carousel-4.7.5,nuka-carousel,@babel/preset-env,^7.10.4,devDependencies
