electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,eslint-config-prettier,^6.11.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,eslint-import-resolver-webpack,^0.13.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,eslint-plugin-compat,^3.8.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,eslint-plugin-import,^2.22.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,eslint-plugin-jest,^24.1.3,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,eslint-plugin-jsx-a11y,6.4.1,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,eslint-plugin-prettier,^3.1.4,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,eslint-plugin-promise,^4.2.1,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,eslint-plugin-react,^7.20.6,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,eslint-plugin-react-hooks,^4.0.8,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,file-loader,^6.0.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,husky,^4.2.5,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,identity-obj-proxy,^3.0.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,jest,^26.1.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,lint-staged,^10.2.11,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,mini-css-extract-plugin,^1.3.1,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,node-sass,^5.0.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,opencollective-postinstall,^2.0.3,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,prettier,^2.0.5,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,react-refresh,^0.9.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,react-test-renderer,^17.0.1,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,rimraf,^3.0.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,sass-loader,^10.1.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,style-loader,^2.0.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,terser-webpack-plugin,^5.0.3,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,typescript,^4.0.5,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,url-loader,^4.1.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,webpack,^5.5.1,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,webpack-bundle-analyzer,^4.1.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,webpack-cli,^4.2.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,webpack-dev-server,^3.11.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,webpack-merge,^5.4.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,yarn-deduplicate,^3.1.0,devDependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,electron-debug,^3.1.0,dependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,electron-log,^4.2.4,dependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,electron-updater,^4.3.4,dependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,history,^5.0.0,dependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,react,^17.0.1,dependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,react-dom,^17.0.1,dependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,react-router-dom,^5.2.0,dependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,regenerator-runtime,^0.13.5,dependencies
electron-react-boilerplate,electron-react-boilerplate-2.2.0,electron-react-boilerplate,source-map-support,^0.5.19,dependencies
zhukov;webogram-0.5.7;Telegram;del;^1.2.0;devDependencies
zhukov;webogram-0.5.7;Telegram;event-stream;^3.1.0;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp;^3.9.0;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-angular-templatecache;^1.1.0;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-concat;^2.1.7;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-gh-pages;^0.5.4;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-grep-stream;0.0.2;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-imagemin;^2.3.0;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-less;^3.0.5;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-livereload;^3.8.1;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-load-plugins;^0.4.0;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-manifest;0.1.1;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-minify-css;^0.3.12;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-minify-html;^0.1.1;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-ng-annotate;~0.5.2;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-replace;^0.2.0;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-rev;^1.1.0;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-standard;^7.0.1;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-uglify;^1.0.2;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-usemin;=0.3.11;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-util;^3.0.7;devDependencies
zhukov;webogram-0.5.7;Telegram;gulp-zip;^0.1.2;devDependencies
zhukov;webogram-0.5.7;Telegram;http;0.0.0;devDependencies
zhukov;webogram-0.5.7;Telegram;jasmine-core;^2.5.2;devDependencies
zhukov;webogram-0.5.7;Telegram;karma;^1.3.0;devDependencies
zhukov;webogram-0.5.7;Telegram;karma-coverage;^1.1.1;devDependencies
zhukov;webogram-0.5.7;Telegram;karma-jasmine;^1.1.0;devDependencies
zhukov;webogram-0.5.7;Telegram;karma-phantomjs-launcher;^1.0.2;devDependencies
zhukov;webogram-0.5.7;Telegram;phantomjs-prebuilt;^2.1.14;devDependencies
zhukov;webogram-0.5.7;Telegram;run-sequence;^1.0.2;devDependencies
zhukov;webogram-0.5.7;Telegram;st;^0.5.2;devDependencies
lodash,lodash-4.17.21,lodash,async,^2.6.3,devDependencies
lodash,lodash-4.17.21,lodash,benchmark,^2.1.3,devDependencies
lodash,lodash-4.17.21,lodash,chalk,^1.1.3,devDependencies
lodash,lodash-4.17.21,lodash,cheerio,^0.22.0,devDependencies
lodash,lodash-4.17.21,lodash,codecov.io,~0.1.6,devDependencies
lodash,lodash-4.17.21,lodash,coveralls,^2.11.15,devDependencies
lodash,lodash-4.17.21,lodash,curl-amd,~0.8.12,devDependencies
lodash,lodash-4.17.21,lodash,docdown,~0.7.2,devDependencies
lodash,lodash-4.17.21,lodash,dojo,^1.15.0,devDependencies
lodash,lodash-4.17.21,lodash,ecstatic,^2.2.2,devDependencies
lodash,lodash-4.17.21,lodash,fs-extra,~1.0.0,devDependencies
lodash,lodash-4.17.21,lodash,glob,^7.1.4,devDependencies
lodash,lodash-4.17.21,lodash,istanbul,0.4.5,devDependencies
lodash,lodash-4.17.21,lodash,jquery,^3.4.1,devDependencies
lodash,lodash-4.17.21,lodash,jscs,^3.0.7,devDependencies
lodash,lodash-4.17.21,lodash,lodash,4.17.20,devDependencies
lodash,lodash-4.17.21,lodash,lodash-doc-globals,^0.1.1,devDependencies
lodash,lodash-4.17.21,lodash,markdown-doctest,^0.9.1,devDependencies
lodash,lodash-4.17.21,lodash,optional-dev-dependency,^2.0.0,devDependencies
lodash,lodash-4.17.21,lodash,platform,^1.3.3,devDependencies
lodash,lodash-4.17.21,lodash,qunit-extras,^3.0.0,devDependencies
lodash,lodash-4.17.21,lodash,qunitjs,^2.1.0,devDependencies
lodash,lodash-4.17.21,lodash,request,^2.88.0,devDependencies
lodash,lodash-4.17.21,lodash,requirejs,^2.3.6,devDependencies
lodash,lodash-4.17.21,lodash,sauce-tunnel,^2.5.0,devDependencies
lodash,lodash-4.17.21,lodash,uglify-js,2.7.5,devDependencies
lodash,lodash-4.17.21,lodash,webpack,^1.14.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,assets-webpack-plugin,^3.3.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,autoprefixer,^6.3.3,devDependencies
kriasoft,react-starter-kit-0.5.1,true,babel-cli,^6.6.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,babel-eslint,^5.0.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,babel-loader,^6.2.4,devDependencies
kriasoft,react-starter-kit-0.5.1,true,babel-plugin-react-transform,^2.0.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,babel-plugin-transform-runtime,^6.6.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,babel-preset-es2015,^6.6.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,babel-preset-react,^6.5.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,babel-preset-stage-0,^6.5.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,browser-sync,^2.11.1,devDependencies
kriasoft,react-starter-kit-0.5.1,true,core-js,^2.1.3,devDependencies
kriasoft,react-starter-kit-0.5.1,true,css-loader,^0.23.1,devDependencies
kriasoft,react-starter-kit-0.5.1,true,csscomb,^3.1.8,devDependencies
kriasoft,react-starter-kit-0.5.1,true,del,^2.2.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,eslint,^2.2.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,eslint-config-airbnb,^6.0.2,devDependencies
kriasoft,react-starter-kit-0.5.1,true,eslint-loader,^1.3.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,eslint-plugin-react,^4.1.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,extend,^3.0.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,file-loader,^0.8.5,devDependencies
kriasoft,react-starter-kit-0.5.1,true,gaze,^0.5.2,devDependencies
kriasoft,react-starter-kit-0.5.1,true,git-repository,^0.1.1,devDependencies
kriasoft,react-starter-kit-0.5.1,true,glob,^7.0.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,jade-loader,^0.8.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,jest-cli,^0.8.2,devDependencies
kriasoft,react-starter-kit-0.5.1,true,jscs,^2.10.1,devDependencies
kriasoft,react-starter-kit-0.5.1,true,json-loader,^0.5.4,devDependencies
kriasoft,react-starter-kit-0.5.1,true,mkdirp,^0.5.1,devDependencies
kriasoft,react-starter-kit-0.5.1,true,ncp,^2.0.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,postcss,^5.0.18,devDependencies
kriasoft,react-starter-kit-0.5.1,true,postcss-import,^8.0.2,devDependencies
kriasoft,react-starter-kit-0.5.1,true,postcss-loader,^0.8.1,devDependencies
kriasoft,react-starter-kit-0.5.1,true,postcss-scss,^0.1.6,devDependencies
kriasoft,react-starter-kit-0.5.1,true,precss,^1.4.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,raw-loader,^0.5.1,devDependencies
kriasoft,react-starter-kit-0.5.1,true,react-transform-catch-errors,^1.0.2,devDependencies
kriasoft,react-starter-kit-0.5.1,true,react-transform-hmr,^1.0.2,devDependencies
kriasoft,react-starter-kit-0.5.1,true,redbox-react,^1.2.2,devDependencies
kriasoft,react-starter-kit-0.5.1,true,replace,^0.3.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,url-loader,^0.5.7,devDependencies
kriasoft,react-starter-kit-0.5.1,true,webpack,^1.12.14,devDependencies
kriasoft,react-starter-kit-0.5.1,true,webpack-hot-middleware,^2.8.1,devDependencies
kriasoft,react-starter-kit-0.5.1,true,webpack-middleware,^1.4.0,devDependencies
kriasoft,react-starter-kit-0.5.1,true,babel-polyfill,6.6.1,dependencies
kriasoft,react-starter-kit-0.5.1,true,babel-runtime,6.6.1,dependencies
kriasoft,react-starter-kit-0.5.1,true,bluebird,3.3.3,dependencies
kriasoft,react-starter-kit-0.5.1,true,body-parser,1.15.0,dependencies
kriasoft,react-starter-kit-0.5.1,true,classnames,2.2.3,dependencies
kriasoft,react-starter-kit-0.5.1,true,cookie-parser,1.4.1,dependencies
kriasoft,react-starter-kit-0.5.1,true,eventemitter3,1.1.1,dependencies
kriasoft,react-starter-kit-0.5.1,true,express,4.13.4,dependencies
kriasoft,react-starter-kit-0.5.1,true,express-graphql,0.4.9,dependencies
kriasoft,react-starter-kit-0.5.1,true,express-jwt,3.3.0,dependencies
kriasoft,react-starter-kit-0.5.1,true,fastclick,1.0.6,dependencies
kriasoft,react-starter-kit-0.5.1,true,fbjs,0.7.2,dependencies
kriasoft,react-starter-kit-0.5.1,true,front-matter,2.0.6,dependencies
kriasoft,react-starter-kit-0.5.1,true,graphiql,0.5.0,dependencies
kriasoft,react-starter-kit-0.5.1,true,graphql,0.4.18,dependencies
kriasoft,react-starter-kit-0.5.1,true,history,2.0.0,dependencies
kriasoft,react-starter-kit-0.5.1,true,isomorphic-style-loader,0.0.10,dependencies
kriasoft,react-starter-kit-0.5.1,true,jade,1.11.0,dependencies
kriasoft,react-starter-kit-0.5.1,true,jsonwebtoken,5.7.0,dependencies
kriasoft,react-starter-kit-0.5.1,true,markdown-it,6.0.0,dependencies
kriasoft,react-starter-kit-0.5.1,true,node-fetch,1.3.3,dependencies
kriasoft,react-starter-kit-0.5.1,true,normalize.css,3.0.3,dependencies
kriasoft,react-starter-kit-0.5.1,true,passport,0.3.2,dependencies
kriasoft,react-starter-kit-0.5.1,true,passport-facebook,2.1.0,dependencies
kriasoft,react-starter-kit-0.5.1,true,pg,4.5.1,dependencies
kriasoft,react-starter-kit-0.5.1,true,pretty-error,2.0.0,dependencies
kriasoft,react-starter-kit-0.5.1,true,react,0.14.7,dependencies
kriasoft,react-starter-kit-0.5.1,true,react-dom,0.14.7,dependencies
kriasoft,react-starter-kit-0.5.1,true,react-routing,0.0.7,dependencies
kriasoft,react-starter-kit-0.5.1,true,source-map-support,0.4.0,dependencies
kriasoft,react-starter-kit-0.5.1,true,whatwg-fetch,0.11.0,dependencies
mochajs;mocha-8.3.0;mocha;@11ty/eleventy;^0.11.0;devDependencies
mochajs;mocha-8.3.0;mocha;@11ty/eleventy-plugin-inclusive-language;^1.0.0;devDependencies
mochajs;mocha-8.3.0;mocha;@babel/preset-env;^7.11.0;devDependencies
mochajs;mocha-8.3.0;mocha;@mocha/docdash;^3.0.1;devDependencies
mochajs;mocha-8.3.0;mocha;@rollup/plugin-babel;^5.1.0;devDependencies
mochajs;mocha-8.3.0;mocha;@rollup/plugin-commonjs;^14.0.0;devDependencies
mochajs;mocha-8.3.0;mocha;@rollup/plugin-json;^4.1.0;devDependencies
mochajs;mocha-8.3.0;mocha;@rollup/plugin-multi-entry;^3.0.1;devDependencies
mochajs;mocha-8.3.0;mocha;@rollup/plugin-node-resolve;^8.4.0;devDependencies
mochajs;mocha-8.3.0;mocha;assetgraph-builder;^8.1.0;devDependencies
mochajs;mocha-8.3.0;mocha;autoprefixer;^9.8.6;devDependencies
mochajs;mocha-8.3.0;mocha;babel-eslint;^10.1.0;devDependencies
mochajs;mocha-8.3.0;mocha;canvas;^2.6.1;devDependencies
mochajs;mocha-8.3.0;mocha;chai;^4.2.0;devDependencies
mochajs;mocha-8.3.0;mocha;coffee-script;^1.12.7;devDependencies
mochajs;mocha-8.3.0;mocha;configstore;^5.0.1;devDependencies
mochajs;mocha-8.3.0;mocha;core-js;^3.6.5;devDependencies
mochajs;mocha-8.3.0;mocha;coveralls;^3.1.0;devDependencies
mochajs;mocha-8.3.0;mocha;cross-env;^7.0.2;devDependencies
mochajs;mocha-8.3.0;mocha;cross-spawn;^7.0.3;devDependencies
mochajs;mocha-8.3.0;mocha;eslint;^7.8.1;devDependencies
mochajs;mocha-8.3.0;mocha;eslint-config-prettier;^6.11.0;devDependencies
mochajs;mocha-8.3.0;mocha;eslint-config-semistandard;^15.0.1;devDependencies
mochajs;mocha-8.3.0;mocha;eslint-config-standard;^14.1.1;devDependencies
mochajs;mocha-8.3.0;mocha;eslint-plugin-import;^2.22.0;devDependencies
mochajs;mocha-8.3.0;mocha;eslint-plugin-node;^11.0.0;devDependencies
mochajs;mocha-8.3.0;mocha;eslint-plugin-prettier;^3.1.4;devDependencies
mochajs;mocha-8.3.0;mocha;eslint-plugin-promise;^4.2.1;devDependencies
mochajs;mocha-8.3.0;mocha;eslint-plugin-standard;^4.0.1;devDependencies
mochajs;mocha-8.3.0;mocha;fail-on-errors-webpack-plugin;^3.0.0;devDependencies
mochajs;mocha-8.3.0;mocha;fs-extra;^9.0.1;devDependencies
mochajs;mocha-8.3.0;mocha;husky;^4.2.5;devDependencies
mochajs;mocha-8.3.0;mocha;hyperlink;^4.5.2;devDependencies
mochajs;mocha-8.3.0;mocha;jsdoc;^3.6.5;devDependencies
mochajs;mocha-8.3.0;mocha;jsdoc-ts-utils;^1.1.2;devDependencies
mochajs;mocha-8.3.0;mocha;karma;^5.1.1;devDependencies
mochajs;mocha-8.3.0;mocha;karma-chrome-launcher;^3.1.0;devDependencies
mochajs;mocha-8.3.0;mocha;karma-mocha;^2.0.1;devDependencies
mochajs;mocha-8.3.0;mocha;karma-mocha-reporter;^2.2.5;devDependencies
mochajs;mocha-8.3.0;mocha;karma-requirejs;^1.1.0;devDependencies
mochajs;mocha-8.3.0;mocha;karma-sauce-launcher;^4.3.4;devDependencies
mochajs;mocha-8.3.0;mocha;lint-staged;^10.2.11;devDependencies
mochajs;mocha-8.3.0;mocha;markdown-it;^11.0.0;devDependencies
mochajs;mocha-8.3.0;mocha;markdown-it-anchor;^5.3.0;devDependencies
mochajs;mocha-8.3.0;mocha;markdown-it-attrs;^3.0.3;devDependencies
mochajs;mocha-8.3.0;mocha;markdown-it-emoji;^1.4.0;devDependencies
mochajs;mocha-8.3.0;mocha;markdown-it-prism;^2.1.1;devDependencies
mochajs;mocha-8.3.0;mocha;markdown-toc;^1.2.0;devDependencies
mochajs;mocha-8.3.0;mocha;markdownlint-cli;^0.23.2;devDependencies
mochajs;mocha-8.3.0;mocha;needle;^2.5.0;devDependencies
mochajs;mocha-8.3.0;mocha;nps;^5.10.0;devDependencies
mochajs;mocha-8.3.0;mocha;nyc;^15.1.0;devDependencies
mochajs;mocha-8.3.0;mocha;pidtree;^0.5.0;devDependencies
mochajs;mocha-8.3.0;mocha;prettier;^1.19.1;devDependencies
mochajs;mocha-8.3.0;mocha;remark;^12.0.1;devDependencies
mochajs;mocha-8.3.0;mocha;remark-github;^9.0.1;devDependencies
